comments: Differential Thermal Analysis (DTA) of aqueous urea ammonium nitrate data published in https://dx.doi.org/10.1016/j.fuel.2015.06.099,
223.5,106
223.6,106
223.7,106
223.8,106
223.8,106
223.9,106
224,106
224.1,106
224.1,106
224.2,106
224.3,106
224.4,106
224.5,106
224.5,106
224.6,106
224.7,106
224.8,106
224.9,106
224.9,106
225.1,106
225.1,106
225.2,106
225.2,106
225.4,106
225.5,106
225.5,106
225.6,106
225.7,106
225.8,106
225.8,106
225.9,106
226,106
226.1,106
226.1,106
226.2,106
226.3,106
226.4,106
226.5,106
226.5,106
226.7,105
226.7,106
226.8,105
226.9,106
227,105
227.1,105
227.1,105
227.2,105
227.3,106
227.4,105
227.4,106
227.5,106
227.6,106
227.7,106
227.8,105
227.8,106
228,105
228,106
228.1,105
228.1,106
228.3,105
228.3,106
228.4,106
228.5,106
228.6,106
228.7,106
228.7,106
228.8,106
228.9,106
229,106
229,106
229.1,106
229.3,105
229.3,105
229.4,105
229.4,106
229.6,105
229.6,106
229.7,106
229.8,106
229.9,106
230,105
230,106
230.1,106
230.2,106
230.3,106
230.4,105
230.4,106
230.5,106
230.6,105
230.7,105
230.7,106
230.9,105
230.9,106
231,105
231.1,105
231.2,105
231.3,105
231.3,105
231.4,106
231.5,105
231.6,105
231.7,105
231.7,106
231.8,106
231.9,105
232,105
232,106
232.2,105
232.2,105
232.3,105
232.3,106
232.5,105
232.5,105
232.6,105
232.7,105
232.8,105
232.9,105
232.9,105
233,105
233.1,105
233.2,105
233.2,105
233.3,105
233.4,105
233.5,105
233.6,105
233.6,105
233.8,105
233.8,105
233.9,105
234,105
234.1,105
234.2,105
234.2,105
234.3,105
234.4,105
234.5,105
234.5,105
234.6,105
234.7,105
234.8,105
234.9,105
234.9,105
235.1,105
235.1,105
235.2,105
235.2,105
235.3,105
235.4,105
235.5,105
235.6,105
235.6,105
235.7,105
235.8,105
235.9,105
235.9,105
236.1,105
236.1,105
236.2,105
236.2,106
236.4,105
236.4,105
236.5,105
236.6,105
236.7,105
236.8,105
236.8,105
236.9,106
237,105
237.1,105
237.1,105
237.2,105
237.3,105
237.4,105
237.4,105
237.5,106
237.6,105
237.7,105
237.8,105
237.8,106
238,105
238,105
238.1,105
238.2,105
238.3,105
238.4,105
238.4,105
238.5,106
238.6,105
238.7,105
238.7,106
238.8,106
238.9,106
239,106
239,106
239.1,106
239.2,106
239.3,106
239.3,106
239.4,106
239.5,106
239.6,106
239.6,106
239.7,106
239.8,106
239.9,106
240,105
240,106
240.1,106
240.2,106
240.3,106
240.3,106
240.5,105
240.5,106
240.6,106
240.6,106
240.8,105
240.8,106
240.9,105
241,105
241.1,105
241.1,106
241.2,105
241.3,105
241.4,106
241.5,106
241.6,105
241.6,106
241.7,106
241.8,106
241.8,106
241.9,105
242,106
242.1,106
242.2,105
242.2,106
242.4,106
242.4,106
242.5,106
242.5,106
242.7,106
242.7,106
242.8,106
242.8,106
243,106
243,106
243.1,106
243.2,106
243.3,106
243.3,106
243.4,106
243.5,106
243.6,106
243.7,106
243.8,106
243.8,106
243.9,106
244,106
244.1,106
244.1,106
244.2,106
244.3,106
244.4,106
244.5,106
244.6,106
244.6,106
244.7,106
244.8,106
244.9,106
245,106
245,106
245.1,106
245.2,106
245.3,106
245.3,106
245.4,106
245.5,106
245.6,106
245.6,106
245.7,106
245.8,106
245.9,106
245.9,106
246,106
246.1,106
246.2,106
246.2,106
246.3,106
246.4,106
246.5,106
246.6,106
246.6,106
246.8,106
246.8,106
246.9,106
246.9,106
247.1,106
247.1,106
247.2,106
247.3,106
247.4,106
247.4,106
247.5,106
247.6,106
247.7,106
247.8,106
247.8,106
247.9,106
248,106
248.1,106
248.1,106
248.2,106
248.3,106
248.3,106
248.4,106
248.5,106
248.6,106
248.7,106
248.7,106
248.8,106
248.9,106
249,106
249.1,106
249.1,106
249.2,106
249.3,106
249.3,106
249.4,106
249.5,106
249.6,106
249.7,106
249.7,106
249.9,106
249.9,106
250,106
250.1,106
250.2,106
250.3,106
250.3,106
250.4,106
250.5,106
250.6,106
250.7,106
250.7,106
250.9,106
250.9,106
251,106
251,106
251.2,106
251.2,106
251.3,106
251.4,106
251.4,106
251.5,106
251.5,106
251.6,106
251.8,106
251.8,106
251.9,106
252,106
252.1,106
252.2,106
252.2,106
252.3,106
252.4,106
252.5,106
252.5,106
252.6,106
252.7,106
252.8,106
252.9,106
252.9,106
253.1,106
253.1,106
253.2,106
253.2,106
253.4,106
253.4,106
253.5,106
253.6,106
253.6,106
253.7,106
253.8,106
253.9,106
254,106
254.1,106
254.1,106
254.2,106
254.3,106
254.4,106
254.4,106
254.5,106
254.6,106
254.7,106
254.7,106
254.8,106
254.9,106
255,106
255,106
255.1,106
255.3,106
255.3,106
255.4,106
255.4,106
255.6,106
255.6,106
255.7,106
255.8,106
255.8,106
255.9,106
256,106
256,106
256.1,106
256.3,106
256.3,106
256.4,106
256.4,106
256.6,106
256.6,106
256.7,106
256.8,106
256.9,106
256.9,106
257,106
257,106
257.2,106
257.2,106
257.3,106
257.4,106
257.5,106
257.6,106
257.6,106
257.7,106
257.8,106
257.9,106
257.9,106
258,106
258.1,106
258.2,106
258.2,106
258.3,106
258.4,106
258.5,106
258.6,106
258.6,106
258.7,106
258.8,106
258.9,106
258.9,106
259,106
259.1,106
259.2,106
259.2,106
259.4,106
259.4,106
259.5,106
259.5,106
259.7,106
259.7,106
259.8,106
259.9,106
260,106
260.1,106
260.1,106
260.2,106
260.3,106
260.4,106
260.4,106
260.5,106
260.6,106
260.7,106
260.8,106
260.8,106
260.9,106
261,106
261.1,106
261.1,106
261.2,106
261.3,106
261.4,106
261.4,106
261.6,106
261.6,106
261.7,106
261.7,106
261.9,106
261.9,106
262,106
262.1,106
262.2,106
262.3,106
262.3,106
262.4,106
262.5,106
262.6,106
262.6,106
262.7,106
262.8,106
262.9,106
262.9,106
263,106
263.1,106
263.2,106
263.2,106
263.3,106
263.4,106
263.5,106
263.5,106
263.6,106
263.7,106
263.8,106
263.9,106
263.9,106
264.1,106
264.1,106
264.2,106
264.2,106
264.4,106
264.4,106
264.5,106
264.5,106
264.7,106
264.7,106
264.8,106
264.8,106
265,106
265,106
265.1,106
265.2,106
265.3,106
265.4,106
265.4,106
265.5,106
265.6,106
265.7,106
265.7,107
265.8,107
265.9,106
266,106
266,107
266.1,106
266.2,107
266.3,107
266.4,106
266.4,107
266.5,107
266.6,107
266.7,107
266.7,107
266.9,107
266.9,107
267,107
267.1,106
267.2,106
267.3,106
267.3,106
267.4,106
267.5,106
267.6,106
267.6,106
267.7,106
267.8,106
267.9,106
267.9,106
268,106
268.1,106
268.2,106
268.3,106
268.3,106
268.5,106
268.5,106
268.6,106
268.7,106
268.8,106
268.8,106
268.9,106
269,106
269.1,106
269.2,106
269.2,106
269.3,106
269.4,106
269.5,106
269.6,106
269.6,106
269.7,107
269.8,106
269.9,106
269.9,107
270,107
270.1,107
270.2,106
270.2,107
270.3,107
270.4,107
270.5,107
270.5,107
270.6,107
270.7,107
270.8,107
270.8,107
270.9,107
271,107
271.1,107
271.1,107
271.2,107
271.3,107
271.4,107
271.5,107
271.5,107
271.6,107
271.7,107
271.8,107
271.9,107
271.9,107
272,107
272.1,107
272.1,107
272.2,107
272.3,107
272.4,107
272.5,107
272.5,107
272.7,107
272.7,107
272.8,107
272.9,107
273,107
273.1,107
273.1,107
273.2,107
273.3,107
273.4,107
273.4,107
273.5,107
273.6,107
273.7,107
273.7,107
273.8,107
273.9,107
274,107
274,107
274.1,107
274.2,107
274.3,107
274.3,107
274.4,107
274.5,107
274.6,107
274.6,107
274.7,107
274.8,107
274.9,107
275,107
275,107
275.2,107
275.2,107
275.3,107
275.3,107
275.5,107
275.5,107
275.6,107
275.7,107
275.8,107
275.8,107
275.9,107
276,107
276.1,107
276.2,107
276.3,107
276.3,107
276.4,107
276.5,107
276.5,107
276.6,107
276.7,107
276.8,107
276.8,107
276.9,107
277,107
277.1,107
277.2,107
277.2,107
277.3,107
277.4,107
277.5,107
277.5,107
277.6,107
277.7,107
277.8,107
277.8,107
277.9,107
278,107
278.1,107
278.1,107
278.3,107
278.3,107
278.4,107
278.5,107
278.6,107
278.6,107
278.7,107
278.8,107
278.9,107
279,107
279,107
279.1,107
279.2,107
279.3,107
279.3,107
279.4,107
279.5,107
279.6,107
279.7,107
279.7,107
279.8,107
279.9,107
280,107
280,107
280.1,107
280.2,107
280.3,107
280.3,107
280.4,107
280.5,107
280.6,107
280.7,107
280.8,107
280.8,107
280.9,107
280.9,107
281.1,107
281.2,107
281.2,107
281.3,107
281.4,107
281.5,107
281.5,107
281.6,107
281.7,107
281.8,107
281.8,107
281.9,107
282,107
282.1,107
282.1,107
282.2,107
282.3,107
282.4,107
282.5,107
282.5,107
282.7,107
282.7,107
282.8,107
282.8,107
283,107
283,107
283.1,107
283.1,107
283.2,107
283.3,107
283.4,107
283.5,107
283.6,107
283.6,107
283.7,107
283.8,107
283.9,107
284,107
284,107
284.1,107
284.2,107
284.3,107
284.3,107
284.4,107
284.5,107
284.6,107
284.6,107
284.7,107
284.8,107
284.8,107
284.9,107
285,107
285.1,107
285.2,107
285.2,107
285.3,107
285.4,107
285.5,107
285.6,107
285.6,107
285.8,107
285.8,107
285.9,107
286,107
286.1,107
286.2,107
286.2,107
286.3,107
286.4,107
286.4,107
286.5,107
286.6,107
286.7,107
286.8,107
286.8,107
286.9,107
287,107
287.1,107
287.2,107
287.2,107
287.3,107
287.4,107
287.5,107
287.5,107
287.6,107
287.7,107
287.8,107
287.8,107
288,107
288,107
288.1,107
288.2,107
288.3,107
288.4,107
288.4,107
288.5,107
288.6,107
288.7,107
288.7,107
288.8,107
288.9,107
288.9,107
289,107
289.1,107
289.2,107
289.3,107
289.3,107
289.4,107
289.5,107
289.5,107
289.6,107
289.6,107
289.8,107
289.8,107
289.9,107
290,107
290.1,107
290.2,107
290.3,107
290.3,107
290.4,107
290.5,107
290.6,107
290.6,107
290.7,107
290.8,107
290.9,107
291,107
291.1,107
291.1,107
291.2,107
291.3,107
291.4,107
291.5,107
291.5,107
291.6,107
291.7,107
291.8,107
291.8,107
291.9,107
292,107
292.1,107
292.2,107
292.2,107
292.4,107
292.4,107
292.5,107
292.6,107
292.7,107
292.7,107
292.8,107
292.8,107
292.9,107
293,107
293.1,107
293.1,107
293.2,107
293.3,107
293.4,107
293.4,107
293.5,107
293.7,107
293.7,107
293.8,107
293.8,107
294,107
294,107
294.1,107
294.1,107
294.3,107
294.3,107
294.4,107
294.4,107
294.6,107
294.6,107
294.7,107
294.8,107
294.9,107
294.9,107
295,107
295,107
295.2,107
295.2,107
295.3,107
295.4,107
295.5,107
295.5,107
295.6,107
295.7,107
295.8,107
295.8,107
295.9,107
296,107
296.1,107
296.1,107
296.2,107
296.2,107
296.4,107
296.5,107
296.5,107
296.6,107
296.7,107
296.8,107
296.8,107
296.9,107
297,107
297.1,107
297.1,107
297.2,107
297.3,107
297.4,107
297.4,107
297.5,107
297.6,107
297.7,107
297.7,107
297.8,107
297.9,107
298,107
298.1,107
298.1,107
298.3,107
298.3,107
298.4,107
298.4,107
298.5,107
298.6,107
298.7,107
298.7,107
298.8,107
298.9,107
299,107
299,107
299.2,107
299.2,107
299.3,107
299.4,107
299.5,107
299.5,107
299.6,107
299.7,107
299.8,107
299.8,107
299.9,107
300,107
300.1,107
300.1,107
300.2,107
300.2,107
300.4,107
300.4,107
300.5,107
300.6,107
300.7,107
300.7,107
300.8,107
300.9,107
301,107
301.1,107
301.1,107
301.2,107
301.3,107
301.4,107
301.4,107
301.5,107
301.6,107
301.7,107
301.7,107
301.8,107
301.9,107
302,107
302,107
302.1,107
302.2,107
302.3,107
302.3,107
302.4,107
302.5,107
302.6,107
302.6,107
302.7,107
302.8,107
302.9,107
302.9,107
303,107
303.1,107
303.2,107
303.2,107
303.3,107
303.4,107
303.5,107
303.6,107
303.6,107
303.7,107
303.8,107
303.9,107
303.9,107
304.1,107
304.1,107
304.2,107
304.3,107
304.4,107
304.4,107
304.5,107
304.5,107
304.7,107
304.8,107
304.8,107
304.8,107
305,107
305,107
305.1,107
305.2,107
305.3,107
305.4,107
305.4,107
305.5,107
305.6,107
305.7,107
305.7,107
305.8,107
305.9,107
306,107
306,107
306.1,107
306.2,107
306.3,107
306.3,107
306.4,107
306.5,107
306.5,107
306.6,107
306.7,107
306.8,107
306.9,107
306.9,107
307,107
307.1,107
307.2,107
307.2,107
307.3,107
307.4,107
307.5,107
307.5,107
307.6,107
307.7,107
307.8,107
307.9,107
307.9,107
308.1,107
308.1,107
308.1,107
308.2,107
308.3,107
308.4,107
308.4,107
308.5,107
308.6,107
308.7,107
308.7,107
308.8,107
308.9,107
309,107
309,107
309.1,107
309.2,107
309.3,107
309.3,107
309.4,107
309.5,107
309.6,107
309.7,107
309.7,107
309.9,107
309.9,107
310,107
310.1,107
310.2,107
310.2,107
310.3,107
310.3,107
310.5,107
310.5,107
310.6,107
310.7,107
310.8,107
310.8,107
310.9,107
311,107
311.1,107
311.1,107
311.2,107
311.3,107
311.4,107
311.5,107
311.5,107
311.6,107
311.7,107
311.8,107
311.8,107
311.9,107
312,107
312,107
312.1,107
312.2,107
312.3,107
312.4,107
312.4,107
312.5,107
312.6,107
312.7,107
312.7,107
312.8,107
312.9,107
313,107
313,107
313.1,107
313.2,107
313.2,107
313.3,107
313.4,107
313.5,107
313.5,107
313.6,107
313.7,107
313.7,108
313.9,107
314,107
314,107
314.1,107
314.2,107
314.3,107
314.3,107
314.4,107
314.5,107
314.5,107
314.6,107
314.7,107
314.8,107
314.8,107
314.9,107
315,107
315.1,107
315.1,107
315.2,107
315.2,108
315.4,107
315.4,108
315.5,107
315.5,108
315.7,107
315.7,108
315.8,107
315.9,108
316,107
316,108
316.1,107
316.2,108
316.3,107
316.3,108
316.4,108
316.5,108
316.6,108
316.7,107
316.7,108
316.8,108
316.9,107
316.9,108
317,108
317.1,108
317.2,107
317.3,107
317.4,107
317.4,108
317.5,108
317.6,107
317.7,107
317.7,108
317.8,108
317.9,108
317.9,108
318,108
318.1,108
318.2,108
318.3,107
318.3,108
318.4,108
318.5,108
318.5,108
318.6,108
318.7,108
318.8,108
318.9,108
318.9,108
319.1,108
319.1,108
319.2,108
319.2,108
319.4,108
319.4,108
319.5,108
319.5,108
319.7,108
319.7,108
319.8,108
319.8,108
320,108
320.1,108
320.1,108
320.1,108
320.3,108
320.3,108
320.4,108
320.5,108
320.6,108
320.6,108
320.7,108
320.7,108
320.9,108
321,108
321,108
321.1,108
321.2,108
321.2,108
321.3,108
321.4,108
321.5,108
321.6,108
321.7,108
321.7,108
321.8,108
321.9,108
321.9,108
322,108
322.1,108
322.2,108
322.2,108
322.3,108
322.4,108
322.5,108
322.6,108
322.6,108
322.7,108
322.8,108
322.8,108
322.9,108
323,108
323.1,108
323.2,108
323.2,108
323.4,108
323.4,108
323.5,108
323.5,108
323.7,108
323.7,108
323.8,108
323.8,108
323.9,108
324,108
324,108
324.1,108
324.3,108
324.3,108
324.4,108
324.5,108
324.6,108
324.6,108
324.7,108
324.7,108
324.9,108
324.9,108
325,108
325.1,108
325.2,108
325.2,108
325.3,108
325.4,108
325.5,108
325.5,108
325.6,108
325.6,108
325.7,108
325.8,108
325.9,108
326,108
326.1,108
326.1,108
326.2,108
326.3,108
326.4,108
326.5,108
326.5,108
326.6,108
326.7,108
326.8,108
326.8,108
326.9,108
327,108
327.1,108
327.1,108
327.2,108
327.3,108
327.3,108
327.4,108
327.5,108
327.6,108
327.7,108
327.7,108
327.7,108
327.9,108
328,108
328,108
328.1,108
328.2,108
328.3,108
328.3,108
328.4,108
328.5,108
328.6,108
328.6,108
328.7,108
328.8,108
328.9,108
328.9,108
329,108
329.1,108
329.2,108
329.3,108
329.3,108
329.4,108
329.5,108
329.6,108
329.6,108
329.7,108
329.8,108
329.9,108
329.9,108
330,108
330.1,108
330.2,108
330.3,108
330.3,108
330.4,108
330.5,108
330.5,108
330.6,109
330.7,109
330.8,108
330.8,109
330.9,109
331,109
331.1,109
331.1,109
331.2,109
331.3,109
331.4,109
331.4,109
331.5,109
331.6,109
331.7,109
331.7,109
331.8,109
332,109
332,109
332.1,109
332.1,109
332.2,109
332.3,109
332.4,109
332.4,109
332.6,109
332.6,109
332.7,109
332.8,109
332.9,109
332.9,109
333,109
333,109
333.2,109
333.2,109
333.3,109
333.3,109
333.5,109
333.5,109
333.6,109
333.6,109
333.7,109
333.8,109
333.9,109
334,109
334.1,109
334.1,109
334.2,109
334.3,109
334.4,109
334.4,109
334.5,109
334.6,109
334.7,109
334.8,109
334.8,109
334.9,109
335,109
335.1,109
335.1,109
335.2,109
335.3,109
335.4,109
335.4,109
335.5,109
335.6,109
335.7,109
335.8,109
335.8,109
335.9,109
336,109
336,109
336.1,110
336.2,109
336.3,109
336.3,110
336.4,110
336.5,110
336.6,110
336.6,110
336.7,110
336.8,110
336.9,110
336.9,110
337,110
337.1,110
337.2,110
337.3,110
337.3,110
337.4,110
337.5,110
337.5,110
337.6,110
337.7,110
337.8,110
337.8,110
337.9,110
338.1,110
338.1,110
338.2,110
338.2,110
338.4,110
338.4,110
338.5,110
338.6,110
338.7,110
338.7,110
338.8,110
338.9,110
339,110
339.1,110
339.1,110
339.2,110
339.3,110
339.4,110
339.4,110
339.5,110
339.6,110
339.7,110
339.7,110
339.8,110
339.9,110
340,110
340,110
340.1,110
340.2,110
340.3,110
340.3,110
340.4,110
340.5,110
340.6,110
340.6,110
340.7,110
340.8,110
340.9,110
340.9,111
341,110
341.1,111
341.2,110
341.2,111
341.3,111
341.4,111
341.5,111
341.5,111
341.6,111
341.7,111
341.8,111
341.8,111
341.9,111
342,111
342.1,111
342.1,111
342.2,111
342.3,111
342.4,111
342.5,111
342.5,111
342.6,111
342.7,111
342.7,111
342.8,111
343,111
343,111
343,111
343.1,111
343.2,111
343.3,111
343.4,111
343.4,111
343.5,111
343.6,111
343.7,111
343.7,111
343.8,111
343.9,111
344,111
344,111
344.1,111
344.2,111
344.3,111
344.4,111
344.4,112
344.5,112
344.6,112
344.6,112
344.7,112
344.8,112
344.9,112
345,112
345,112
345.2,112
345.2,112
345.3,112
345.3,112
345.4,112
345.5,112
345.5,112
345.6,112
345.7,112
345.8,112
345.8,112
345.9,112
346.1,112
346.1,112
346.2,112
346.3,112
346.4,112
346.4,112
346.5,112
346.5,112
346.7,112
346.7,112
346.8,112
346.8,113
347,113
347,113
347.1,113
347.1,113
347.3,113
347.3,113
347.4,113
347.4,113
347.6,113
347.6,113
347.7,113
347.8,113
347.9,113
347.9,113
348,113
348,113
348.2,113
348.3,113
348.3,113
348.4,113
348.5,113
348.5,113
348.6,113
348.6,113
348.8,113
348.9,113
349,113
349,113
349.1,113
349.2,113
349.3,113
349.3,113
349.4,113
349.5,113
349.5,113
349.6,113
349.7,113
349.8,113
349.8,113
349.9,113
350,113
350.1,113
350.2,113
350.2,113
350.3,113
350.4,113
350.5,113
350.5,113
350.6,113
350.7,113
350.8,113
350.8,113
350.9,113
351,113
351,113
351.1,113
351.2,113
351.3,113
351.3,114
351.4,114
351.5,114
351.6,114
351.6,114
351.7,114
351.8,114
351.9,114
351.9,114
352,114
352.1,114
352.2,114
352.3,114
352.3,114
352.4,114
352.5,114
352.6,114
352.6,114
352.8,114
352.8,114
352.9,114
352.9,114
353.1,114
353.1,115
353.2,115
353.2,115
353.4,115
353.4,115
353.5,115
353.6,115
353.7,115
353.8,115
353.8,116
353.9,116
354,116
354,116
354.1,116
354.1,117
354.3,117
354.3,117
354.4,117
354.5,117
354.5,118
354.6,118
354.7,118
354.8,118
354.9,118
355,118
355,118
355.1,119
355.2,119
355.2,119
355.3,119
355.3,120
355.5,120
355.5,120
355.6,120
355.6,121
355.8,121
355.9,122
355.9,122
356,122
356.1,124
356.2,124
356.3,126
356.3,127
356.4,132
356.5,135
356.6,148
356.6,186
356.7,163
356.8,154
356.9,148
356.9,143
357,136
357.1,133
357.2,131
357.2,129
357.3,126
357.4,125
357.5,123
357.5,122
357.7,121
357.7,120
357.7,120
357.8,119
357.9,118
358,117
358.1,117
358.1,116
358.2,116
358.3,115
358.4,115
358.4,115
358.5,114
358.6,114
358.7,114
358.8,113
358.8,113
358.9,113
359,113
359.1,112
359.1,112
359.3,112
359.3,112
359.4,112
359.4,112
359.6,111
359.6,111
359.7,111
359.8,111
359.9,111
359.9,111
360,110
360.1,110
360.2,110
360.3,110
360.4,110
360.4,110
360.5,109
360.6,109
360.6,109
360.7,109
360.9,109
360.9,109
361,109
361,109
361.1,109
361.2,109
361.3,108
361.3,108
361.5,108
361.5,108
361.6,108
361.6,108
361.8,108
361.8,108
361.9,108
362,108
362.1,108
362.1,108
362.2,108
362.3,107
362.4,107
362.5,107
362.5,107
362.6,107
362.7,107
362.7,107
362.8,107
362.9,107
363,107
363,107
363.1,107
363.2,107
363.3,107
363.4,107
363.4,107
363.5,107
363.6,107
363.6,107
363.7,107
363.8,107
363.9,107
363.9,107
364,107
364.1,107
364.2,107
364.3,107
364.3,107
364.4,107
364.5,107
364.5,107
364.6,107
364.7,107
364.8,107
364.8,107
364.9,107
364.9,107
365.1,107
365.1,107
365.2,107
365.3,107
365.4,107
365.4,107
365.5,107
365.5,107
365.7,107
365.8,107
365.8,107
365.9,107
366,107
366,107
366.1,107
366.2,107
366.3,107
366.4,107
366.4,107
366.5,107
366.6,107
366.7,107
366.7,107
366.8,107
366.9,107
367,107
367,107
367.1,107
367.2,107
367.3,107
367.3,107
367.4,107
367.5,107
367.6,107
367.6,107
367.7,107
367.9,107
367.9,107
368,107
368,107
368.1,107
368.2,107
368.2,107
368.3,107
368.4,107
368.5,107
368.6,107
368.6,107
368.7,107
368.8,107
368.9,107
368.9,107
369,107
369.1,107
369.2,107
369.2,107
369.3,107
369.4,107
369.5,107
369.5,107
369.6,107
369.7,107
369.7,107
369.8,107
369.9,107
370,107
370.1,107
370.1,107
370.2,107
370.3,107
370.3,107
370.4,107
370.5,107
370.6,107
370.7,107
370.7,107
370.8,107
370.9,107
371,107
371,107
371.1,107
371.2,107
371.3,107
371.4,107
371.4,107
371.5,107
371.6,107
371.6,107
371.7,107
371.8,107
371.9,107
371.9,107
372,107
372.1,107
372.2,107
372.2,107
372.3,107
372.5,107
372.5,107
372.6,107
372.6,107
372.7,107
372.8,107
372.8,107
372.9,107
373,107
373.1,107
373.1,107
373.2,107
373.3,107
373.4,107
373.4,107
373.5,107
373.6,107
373.7,107
373.7,107
373.8,107
373.9,107
374,107
374,107
374.1,107
374.2,107
374.3,107
374.4,107
374.4,107
374.6,107
374.6,107
374.7,107
374.7,107
374.8,107
374.9,107
375,107
375,107
375.2,107
375.2,107
375.3,107
375.3,107
375.5,107
375.6,107
375.6,107
375.7,107
375.8,107
375.8,107
375.9,107
376,107
376.1,107
376.1,107
376.2,107
376.3,107
376.3,107
376.4,107
376.4,107
376.5,107
376.6,107
376.7,107
376.8,107
376.8,107
376.9,107
377,107
377,107
377.1,107
377.2,107
377.3,107
377.4,107
377.4,107
377.6,107
377.6,107
377.6,107
377.7,108
377.8,107
377.9,107
377.9,107
378,107
378.1,107
378.2,107
378.2,108
378.3,107
378.4,107
378.5,107
378.5,108
378.5,108
378.7,108
378.8,107
378.8,108
378.9,107
379,107
379.1,107
379.1,108
379.2,107
379.3,108
379.4,107
379.5,107
379.5,108
379.6,108
379.7,108
379.7,108
379.8,108
379.9,108
380,108
380.1,107
380.1,108
380.2,108
380.3,108
380.3,108
380.4,108
380.5,108
380.6,108
380.6,108
380.7,108
380.8,108
380.9,108
380.9,108
381,108
381.2,108
381.2,108
381.2,108
381.3,108
381.4,108
381.5,108
381.5,108
381.6,108
381.7,108
381.8,108
381.8,108
381.9,108
382,108
382.1,108
382.1,108
382.2,108
382.3,108
382.4,108
382.4,108
382.5,108
382.6,108
382.7,108
382.8,108
382.8,108
382.9,108
383,108
383.1,108
383.1,108
383.2,108
383.3,108
383.4,108
383.4,108
383.5,108
383.6,108
383.6,108
383.7,108
383.8,108
383.9,108
383.9,108
384,108
384.1,108
