comments: Differential Thermal Analysis (DTA) of aqueous urea ammonium nitrate data published in https://dx.doi.org/10.1016/j.fuel.2015.06.099,
223.9,96
224,96
224.1,96
224.1,96
224.3,96
224.3,96
224.4,96
224.5,96
224.6,96
224.7,96
224.7,96
224.8,96
224.9,96
225,96
225.1,96
225.1,96
225.3,96
225.3,96
225.4,96
225.5,96
225.6,96
225.6,96
225.7,96
225.8,96
225.9,96
226,96
226,96
226.1,96
226.2,96
226.3,96
226.4,96
226.5,96
226.6,96
226.6,96
226.7,96
226.8,96
226.9,96
227,96
227.1,96
227.1,96
227.2,96
227.3,96
227.3,96
227.4,96
227.6,96
227.6,96
227.7,96
227.7,96
227.9,96
227.9,96
228,96
228,96
228.2,96
228.2,96
228.3,96
228.4,96
228.5,96
228.6,96
228.7,96
228.7,96
228.9,96
228.9,96
229,96
229.1,96
229.2,96
229.2,96
229.3,96
229.4,96
229.5,96
229.6,96
229.6,96
229.7,96
229.8,96
229.9,96
230,96
230.1,96
230.2,96
230.2,96
230.3,96
230.4,96
230.5,96
230.6,96
230.6,96
230.7,96
230.8,96
230.9,96
231,96
231,96
231.2,96
231.2,96
231.3,96
231.4,96
231.5,96
231.6,96
231.6,96
231.7,96
231.8,96
231.9,96
232,96
232,96
232.2,96
232.2,96
232.3,96
232.4,95
232.5,95
232.6,95
232.6,96
232.7,95
232.8,96
232.9,96
233,95
233,96
233.2,95
233.2,96
233.3,95
233.4,95
233.5,96
233.6,95
233.6,96
233.7,96
233.8,96
233.9,95
233.9,96
234,96
234.1,96
234.2,96
234.3,95
234.3,96
234.5,95
234.5,96
234.6,95
234.7,95
234.8,95
234.9,95
234.9,96
235,95
235.1,96
235.2,96
235.2,96
235.3,96
235.4,96
235.5,96
235.6,95
235.6,96
235.8,95
235.8,96
235.9,95
236,95
236.1,96
236.2,95
236.2,96
236.3,95
236.4,96
236.4,96
236.5,96
236.6,96
236.7,96
236.8,96
236.8,96
236.9,96
237.1,96
237.1,96
237.2,96
237.2,96
237.4,95
237.4,96
237.5,96
237.6,96
237.7,96
237.8,96
237.8,96
237.9,96
238,96
238.1,96
238.2,95
238.2,96
238.4,95
238.4,96
238.5,96
238.5,96
238.7,96
238.7,96
238.8,96
238.9,96
239,96
239.1,96
239.1,96
239.2,96
239.3,96
239.4,96
239.5,96
239.5,96
239.6,96
239.7,96
239.8,95
239.9,95
239.9,96
240,96
240.1,96
240.1,96
240.2,96
240.4,96
240.4,96
240.5,96
240.5,96
240.7,96
240.7,96
240.8,96
240.8,96
241,96
241.1,96
241.1,96
241.2,96
241.3,96
241.4,96
241.5,95
241.5,96
241.6,96
241.7,96
241.8,96
241.8,96
242,95
242,96
242.1,96
242.2,96
242.3,96
242.4,96
242.4,96
242.5,96
242.6,96
242.7,96
242.7,96
242.8,96
242.9,96
243,96
243,96
243.1,96
243.2,96
243.3,96
243.4,96
243.5,96
243.6,96
243.6,96
243.7,96
243.8,96
243.9,96
244,96
244,96
244.1,96
244.2,96
244.3,96
244.4,96
244.4,96
244.6,96
244.6,96
244.7,96
244.8,96
244.9,96
244.9,96
245,96
245.1,96
245.2,96
245.2,96
245.3,96
245.4,96
245.5,96
245.6,96
245.6,96
245.7,96
245.8,96
245.9,96
246,96
246,96
246.1,96
246.2,96
246.3,96
246.3,96
246.5,96
246.5,96
246.6,96
246.6,96
246.8,96
246.8,96
246.9,96
247,96
247.1,96
247.2,96
247.2,96
247.3,96
247.4,96
247.5,96
247.5,96
247.6,96
247.8,96
247.8,96
247.9,96
247.9,96
248.1,96
248.1,96
248.2,96
248.3,96
248.4,96
248.5,96
248.5,96
248.6,96
248.7,96
248.8,96
248.8,96
248.9,96
249,96
249.1,96
249.2,96
249.2,96
249.3,96
249.4,96
249.5,96
249.5,96
249.7,96
249.7,96
249.8,96
249.9,96
250,96
250.1,96
250.2,96
250.2,96
250.3,96
250.4,96
250.5,96
250.5,96
250.6,96
250.7,96
250.8,96
250.9,96
251,96
251,96
251.1,96
251.2,96
251.3,96
251.3,96
251.4,96
251.5,96
251.6,96
251.7,96
251.7,96
251.8,96
251.9,96
252,96
252,96
252.1,96
252.2,96
252.3,96
252.4,96
252.4,96
252.6,96
252.6,96
252.7,96
252.7,96
252.9,96
253,96
253,96
253.1,96
253.2,96
253.3,96
253.3,96
253.4,96
253.5,96
253.6,96
253.6,96
253.7,96
253.8,96
253.9,96
253.9,96
254,96
254.1,96
254.2,96
254.3,96
254.4,96
254.5,96
254.6,96
254.6,96
254.7,96
254.8,96
254.9,96
254.9,96
255,96
255.1,96
255.2,96
255.2,96
255.3,96
255.5,96
255.5,96
255.6,96
255.7,96
255.8,96
255.8,96
255.9,96
255.9,96
256.1,96
256.2,96
256.2,96
256.3,96
256.4,96
256.5,96
256.5,96
256.6,96
256.7,96
256.8,96
256.8,96
256.9,96
257,96
257.1,96
257.2,96
257.2,96
257.4,96
257.4,96
257.5,96
257.6,96
257.7,96
257.8,96
257.8,96
257.9,96
258,96
258.1,96
258.1,96
258.2,96
258.3,96
258.4,96
258.5,96
258.5,96
258.6,96
258.7,96
258.8,96
258.9,96
258.9,96
259,96
259.1,96
259.2,96
259.2,96
259.3,96
259.4,96
259.5,96
259.5,96
259.7,96
259.7,96
259.8,96
259.9,96
260,96
260.1,96
260.1,96
260.2,96
260.3,96
260.4,96
260.4,96
260.5,96
260.6,96
260.7,96
260.7,96
260.8,96
260.9,96
261,96
261.1,96
261.1,96
261.2,96
261.3,96
261.4,96
261.4,96
261.6,96
261.6,96
261.7,96
261.8,96
261.9,96
261.9,96
262,96
262.1,96
262.2,96
262.3,96
262.3,96
262.4,96
262.5,96
262.6,96
262.7,96
262.7,96
262.9,96
262.9,96
263,96
263.1,96
263.2,96
263.3,96
263.3,96
263.4,96
263.5,96
263.6,96
263.7,96
263.7,96
263.8,96
263.9,96
264,96
264,96
264.2,96
264.2,96
264.3,96
264.4,96
264.5,96
264.5,96
264.6,96
264.7,96
264.8,96
264.9,96
264.9,96
265,96
265.1,96
265.2,96
265.3,96
265.3,96
265.4,96
265.5,96
265.5,96
265.6,96
265.7,96
265.8,96
265.9,96
265.9,97
266.1,96
266.1,96
266.2,96
266.3,96
266.4,96
266.4,96
266.5,96
266.6,96
266.7,96
266.8,96
266.8,97
266.9,96
267,96
267.1,96
267.2,96
267.2,97
267.3,97
267.4,96
267.5,96
267.6,96
267.7,96
267.7,97
267.8,96
267.9,96
268,96
268,97
268.1,96
268.2,96
268.3,97
268.4,96
268.4,97
268.5,97
268.6,97
268.7,97
268.8,96
268.8,97
268.9,97
269,97
269.1,96
269.1,97
269.3,96
269.3,97
269.4,97
269.5,96
269.6,97
269.7,96
269.7,97
269.8,97
269.9,97
270,97
270,97
270.1,97
270.2,97
270.3,97
270.4,96
270.4,97
270.5,97
270.6,97
270.7,97
270.8,97
270.9,97
270.9,97
271,97
271,97
271.2,97
271.2,97
271.3,97
271.4,97
271.5,97
271.6,97
271.6,97
271.7,97
271.8,97
271.9,97
271.9,97
272,97
272.1,97
272.2,97
272.2,97
272.3,97
272.5,97
272.5,97
272.6,97
272.6,97
272.8,97
272.8,97
272.9,97
273,97
273.1,97
273.2,97
273.2,97
273.3,97
273.4,97
273.5,97
273.5,97
273.6,97
273.7,97
273.8,97
273.9,97
273.9,97
274.1,97
274.1,97
274.2,97
274.3,97
274.4,97
274.4,97
274.5,97
274.6,97
274.7,97
274.8,97
274.8,97
274.9,97
275,97
275.1,97
275.1,97
275.2,97
275.3,97
275.4,97
275.5,97
275.5,97
275.6,97
275.7,97
275.8,97
275.8,97
275.9,97
276,97
276.1,97
276.2,97
276.2,97
276.3,97
276.4,97
276.5,97
276.5,97
276.7,97
276.7,97
276.8,97
276.8,97
277,97
277.1,97
277.1,97
277.2,97
277.3,97
277.4,97
277.5,97
277.5,97
277.6,97
277.7,97
277.8,97
277.8,97
277.9,97
278,97
278.1,97
278.1,97
278.3,97
278.3,97
278.4,97
278.5,97
278.6,97
278.6,97
278.7,97
278.8,97
278.9,97
279,97
279,97
279.1,97
279.2,97
279.3,97
279.4,97
279.4,97
279.6,97
279.6,97
279.7,97
279.7,97
279.8,97
279.9,97
279.9,97
280,97
280.2,96
280.2,96
280.3,96
280.4,96
280.5,96
280.6,96
280.6,96
280.7,97
280.8,97
280.9,97
281,97
281,97
281.1,97
281.2,97
281.3,97
281.3,97
281.4,97
281.5,97
281.6,97
281.7,97
281.8,97
281.9,97
281.9,97
282,97
282.1,97
282.2,97
282.2,97
282.2,97
282.4,97
282.5,97
282.5,97
282.6,97
282.7,97
282.8,97
282.8,97
282.9,97
283,97
283.1,97
283.2,97
283.2,97
283.3,97
283.4,97
283.5,97
283.5,97
283.7,97
283.8,97
283.8,97
283.9,97
284,97
284,97
284.1,97
284.2,97
284.3,97
284.3,97
284.4,97
284.5,97
284.6,97
284.7,97
284.7,97
284.8,97
284.9,97
285,97
285,97
285.1,97
285.2,97
285.3,97
285.4,97
285.4,97
285.5,97
285.6,97
285.7,97
285.7,97
285.9,97
285.9,97
286,97
286,97
286.2,97
286.2,97
286.3,97
286.3,97
286.5,97
286.5,97
286.6,97
286.7,97
286.8,97
286.8,97
286.9,97
287,97
287.1,97
287.2,97
287.3,97
287.3,97
287.4,97
287.5,97
287.6,97
287.6,97
287.8,97
287.8,97
287.9,97
287.9,97
288.1,97
288.1,97
288.2,97
288.3,97
288.4,97
288.5,97
288.5,97
288.6,97
288.7,97
288.8,97
288.9,97
288.9,97
289,97
289.1,97
289.2,97
289.2,97
289.3,97
289.4,97
289.5,97
289.5,97
289.6,97
289.7,97
289.8,97
289.8,97
290,97
290,97
290.1,97
290.2,97
290.3,97
290.4,97
290.4,97
290.5,97
290.6,97
290.6,97
290.7,97
290.8,97
290.8,97
290.9,97
291,97
291.1,97
291.1,97
291.3,97
291.3,97
291.4,97
291.5,97
291.6,97
291.7,97
291.7,97
291.8,97
291.9,97
292,97
292.1,97
292.1,97
292.3,97
292.3,97
292.4,97
292.5,97
292.6,97
292.6,97
292.7,97
292.8,97
292.9,97
292.9,97
293,97
293.2,97
293.2,97
293.3,97
293.4,97
293.5,97
293.5,97
293.6,97
293.6,97
293.8,97
293.8,97
293.9,97
294,97
294.1,97
294.1,97
294.2,97
294.3,97
294.4,97
294.5,97
294.5,97
294.6,97
294.7,97
294.8,97
294.9,97
294.9,97
295,97
295.1,97
295.2,97
295.3,97
295.3,97
295.4,97
295.5,97
295.5,97
295.6,97
295.7,97
295.8,97
295.9,97
295.9,97
296,97
296.1,97
296.2,97
296.2,97
296.3,97
296.4,97
296.5,97
296.5,97
296.6,97
296.8,97
296.8,97
296.9,97
296.9,97
297,97
297.1,97
297.1,97
297.2,97
297.3,97
297.4,97
297.5,97
297.5,97
297.6,97
297.7,97
297.8,97
297.8,97
298,97
298,97
298.1,97
298.1,97
298.3,97
298.3,97
298.4,97
298.4,97
298.6,97
298.6,97
298.7,97
298.8,97
298.9,97
299,97
299,97
299.1,97
299.2,97
299.3,97
299.3,97
299.4,97
299.5,97
299.6,97
299.7,97
299.7,97
299.8,97
299.9,97
299.9,97
300,97
300.1,97
300.2,97
300.2,97
300.3,97
300.4,97
300.5,97
300.5,97
300.6,97
300.7,97
300.8,97
300.9,97
300.9,97
301,97
301.1,97
301.2,97
301.2,97
301.4,97
301.4,97
301.5,97
301.5,97
301.7,97
301.7,97
301.8,97
301.9,97
302,97
302.1,97
302.1,97
302.2,97
302.3,97
302.4,97
302.4,97
302.5,97
302.6,97
302.7,97
302.7,97
302.8,97
302.9,97
303,97
303.1,97
303.1,97
303.2,97
303.3,97
303.4,97
303.4,97
303.6,97
303.6,97
303.7,97
303.7,97
303.9,97
303.9,97
304,97
304,97
304.2,97
304.3,97
304.3,97
304.4,97
304.5,97
304.5,97
304.6,97
304.7,97
304.8,97
304.8,97
304.9,97
305,97
305.1,97
305.2,97
305.2,97
305.3,97
305.4,97
305.5,97
305.5,97
305.6,97
305.7,97
305.8,97
305.9,97
305.9,97
306,97
306.1,97
306.1,97
306.2,97
306.4,97
306.4,97
306.5,97
306.5,97
306.6,97
306.7,97
306.8,97
306.8,97
307,97
307,97
307.1,97
307.1,97
307.3,97
307.3,97
307.4,97
307.5,97
307.6,97
307.6,97
307.7,97
307.8,97
307.9,97
308,97
308,97
308.1,97
308.2,97
308.2,97
308.3,97
308.4,97
308.5,97
308.6,97
308.6,97
308.7,97
308.8,97
308.9,97
308.9,97
309,97
309.1,97
309.2,97
309.2,97
309.3,97
309.4,97
309.4,97
309.5,97
309.6,97
309.7,97
309.8,97
309.8,97
309.9,97
310,97
310.1,97
310.2,97
310.2,97
310.4,97
310.4,97
310.5,97
310.5,97
310.7,97
310.7,97
310.8,97
310.8,97
311,97
311,97
311.1,97
311.2,97
311.3,97
311.3,97
311.4,97
311.5,97
311.5,97
311.6,97
311.7,97
311.7,97
311.9,97
311.9,97
312,97
312.1,97
312.2,97
312.3,97
312.3,97
312.4,97
312.5,97
312.5,97
312.6,97
312.7,97
312.8,97
312.9,97
312.9,97
313,97
313.1,97
313.2,97
313.2,97
313.3,97
313.4,97
313.5,97
313.6,97
313.6,97
313.7,97
313.8,97
313.9,97
313.9,97
314.1,97
314.1,97
314.1,98
314.2,97
314.4,97
314.4,98
314.5,97
314.6,97
314.7,97
314.7,98
314.8,97
314.9,97
315,97
315.1,97
315.1,97
315.2,97
315.3,97
315.4,97
315.4,98
315.4,98
315.6,98
315.6,98
315.7,98
315.7,98
315.9,98
315.9,98
316,98
316.1,98
316.2,98
316.3,98
316.3,98
316.4,98
316.5,98
316.6,98
316.6,98
316.7,98
316.8,98
316.9,98
316.9,98
317,98
317.1,98
317.2,98
317.2,98
317.3,98
317.4,98
317.5,98
317.6,98
317.6,98
317.7,98
317.8,98
317.9,98
317.9,98
318,98
318.1,98
318.2,98
318.2,98
318.3,98
318.4,98
318.5,98
318.5,98
318.6,98
318.7,98
318.8,98
318.8,98
318.9,98
319,98
319.1,98
319.1,98
319.2,98
319.4,98
319.4,98
319.5,98
319.5,98
319.7,98
319.7,98
319.8,98
319.8,98
319.9,98
320,98
320.1,98
320.1,98
320.3,98
320.3,98
320.4,98
320.5,98
320.6,98
320.6,98
320.7,98
320.8,98
320.9,98
320.9,98
321,98
321.1,98
321.2,98
321.3,98
321.3,98
321.4,98
321.5,98
321.6,98
321.6,98
321.7,98
321.8,98
321.8,98
321.9,98
322,98
322.1,98
322.2,98
322.3,98
322.3,98
322.4,98
322.5,98
322.6,98
322.6,98
322.7,98
322.8,98
322.9,98
322.9,98
323,98
323.1,98
323.2,98
323.2,98
323.4,98
323.4,98
323.4,98
323.5,98
323.6,98
323.7,98
323.8,98
323.8,98
323.9,98
324,98
324.1,98
324.1,98
324.3,98
324.3,98
324.4,98
324.5,98
324.6,98
324.6,98
324.7,98
324.7,98
324.9,98
325,98
325,98
325,98
325.2,98
325.2,98
325.3,98
325.4,98
325.5,98
325.5,98
325.6,98
325.7,98
325.8,98
325.9,98
326,98
326,98
326.1,98
326.2,98
326.2,98
326.3,98
326.4,98
326.5,98
326.5,98
326.6,98
326.7,98
326.8,98
326.8,98
326.9,98
327,98
327.1,98
327.2,98
327.2,98
327.3,98
327.4,98
327.4,98
327.5,98
327.7,98
327.7,98
327.8,98
327.8,98
327.9,98
328,98
328.1,98
328.1,98
328.2,98
328.3,98
328.4,98
328.4,99
328.5,99
328.6,99
328.7,98
328.7,99
328.9,98
328.9,99
329,99
329.1,99
329.2,99
329.2,99
329.3,99
329.4,99
329.5,99
329.6,99
329.6,99
329.7,99
329.8,99
329.9,99
329.9,99
330,99
330.1,99
330.2,99
330.3,99
330.3,99
330.4,99
330.5,99
330.5,99
330.6,99
330.7,99
330.8,99
330.9,99
330.9,99
331.1,99
331.1,99
331.2,99
331.2,99
331.4,99
331.4,99
331.5,99
331.5,99
331.6,99
331.7,99
331.8,99
331.8,99
332,99
332,99
332.1,99
332.1,99
332.3,99
332.3,99
332.4,99
332.5,99
332.6,99
332.6,99
332.7,99
332.8,99
332.9,99
333,99
333,99
333.1,99
333.2,99
333.2,100
333.3,100
333.4,100
333.5,100
333.6,100
333.6,100
333.7,100
333.8,100
333.9,100
333.9,100
334,100
334.1,100
334.2,100
334.2,100
334.3,100
334.3,100
334.5,100
334.5,100
334.6,100
334.7,100
334.8,100
334.8,100
334.9,100
335,100
335.1,100
335.2,100
335.2,100
335.3,100
335.4,100
335.4,100
335.5,100
335.6,100
335.7,100
335.8,100
335.8,100
335.9,100
336,100
336.1,100
336.1,100
336.2,100
336.3,100
336.4,100
336.4,100
336.5,100
336.6,100
336.7,100
336.7,100
336.8,100
336.9,100
337,100
337,100
337.1,101
337.3,100
337.3,100
337.4,100
337.4,101
337.5,101
337.6,101
337.7,100
337.7,101
337.9,100
337.9,101
338,101
338.1,101
338.2,101
338.3,100
338.3,101
338.4,101
338.5,101
338.6,101
338.6,101
338.6,101
338.8,101
338.8,101
338.9,101
339,101
339.1,101
339.2,101
339.2,101
339.3,101
339.4,101
339.5,101
339.5,101
339.6,101
339.7,101
339.8,101
339.8,101
339.9,101
340,101
340.1,101
340.2,101
340.2,101
340.3,101
340.4,101
340.4,101
340.5,101
340.6,101
340.7,101
340.8,101
340.8,101
340.9,101
341,101
341.1,101
341.1,101
341.2,101
341.3,101
341.4,101
341.5,101
341.6,101
341.6,102
341.7,101
341.8,101
341.9,102
341.9,102
342,102
342.1,102
342.2,102
342.2,102
342.3,102
342.4,102
342.5,102
342.5,102
342.6,102
342.7,102
342.8,102
342.9,102
342.9,102
343,102
343.1,102
343.1,102
343.2,102
343.3,102
343.4,102
343.5,102
343.5,102
343.6,102
343.7,102
343.8,102
343.8,102
343.9,102
344,102
344.1,102
344.1,102
344.2,102
344.3,102
344.4,102
344.5,102
344.6,102
344.7,102
344.7,102
344.8,102
344.8,102
344.9,102
345,102
345.1,102
345.1,102
345.2,102
345.3,102
345.4,102
345.4,103
345.5,103
345.6,103
345.7,103
345.7,103
345.9,103
345.9,103
346,103
346,103
346.2,103
346.3,103
346.3,103
346.4,103
346.5,103
346.5,103
346.6,103
346.7,103
346.8,103
346.8,103
346.9,103
347,103
347.1,103
347.2,103
347.2,104
347.3,104
347.4,104
347.5,104
347.5,104
347.6,104
347.7,104
347.8,104
347.8,104
347.9,104
348,104
348.1,104
348.2,104
348.2,104
348.3,105
348.4,105
348.5,105
348.5,105
348.6,105
348.7,105
348.8,105
348.8,105
348.9,106
349,106
349,106
349.1,106
349.2,106
349.3,106
349.4,106
349.4,106
349.5,107
349.6,107
349.7,107
349.7,107
349.8,107
349.9,107
350,107
350.1,107
350.1,108
350.3,108
350.3,108
350.4,108
350.5,109
350.6,109
350.6,110
350.7,110
350.8,111
350.9,111
351,112
351,112
351.1,113
351.2,113
351.3,114
351.3,115
351.4,117
351.5,119
351.6,120
351.7,123
351.7,208
351.8,187
351.9,171
352,159
352,143
352.2,137
352.2,133
352.3,129
352.3,124
352.4,122
352.5,120
352.6,119
352.7,116
352.8,115
352.8,114
352.9,113
352.9,112
353.1,111
353.2,110
353.2,110
353.3,109
353.4,108
353.5,108
353.5,108
353.6,107
353.7,106
353.8,106
353.9,106
353.9,105
354,105
354.1,105
354.2,104
354.3,104
354.4,104
354.5,103
354.5,103
354.6,103
354.7,103
354.8,102
354.9,102
354.9,102
355.1,102
355.1,102
355.2,101
355.3,101
355.4,101
355.5,101
355.5,101
355.6,100
355.6,100
355.7,100
355.8,100
355.9,100
356,100
356.1,99
356.1,99
356.2,99
356.3,99
356.3,99
356.4,99
356.5,99
356.6,99
356.7,99
356.8,98
356.8,98
356.9,98
357,98
357.1,98
357.1,98
357.2,98
357.3,98
357.4,98
357.4,98
357.6,98
357.6,98
357.7,97
357.7,98
357.9,97
357.9,97
358,97
358,97
358.2,97
358.2,97
358.3,97
358.4,97
358.5,97
358.5,97
358.6,97
358.6,97
358.8,97
358.8,97
358.9,97
358.9,97
359.1,97
359.2,97
359.2,97
359.3,97
359.4,97
359.4,97
359.5,97
359.6,97
359.7,97
359.8,97
359.8,97
359.9,97
360,97
360.1,97
360.1,97
360.2,97
360.3,97
360.4,97
360.5,97
360.5,97
360.6,97
360.7,97
360.7,97
360.8,97
361,97
361,97
361.1,97
361.1,97
361.2,97
361.3,97
361.4,97
361.4,97
361.5,97
361.6,97
361.6,97
361.7,97
361.8,97
361.9,97
362,97
362.1,97
362.2,97
362.2,97
362.3,97
362.4,97
362.5,97
362.5,97
362.6,97
362.7,97
362.8,97
362.8,97
362.9,97
363,97
363.1,97
363.2,97
363.2,97
363.3,97
363.4,97
363.5,97
363.5,97
363.6,97
363.7,97
363.8,97
363.8,97
363.9,97
364,97
364.1,97
364.2,97
364.2,97
364.3,97
364.4,97
364.4,97
364.5,97
364.6,97
364.7,97
364.7,97
364.8,97
364.8,97
365,97
365,97
365.1,97
365.2,97
365.3,97
365.4,97
365.4,97
365.5,97
365.6,97
365.7,97
365.7,97
365.8,97
365.9,97
366,97
366,97
366.1,97
366.2,97
366.3,97
366.3,97
366.4,97
366.5,97
366.6,97
366.7,97
366.7,97
366.8,97
366.9,97
367,97
367,97
367.1,97
367.2,97
367.3,97
367.3,97
367.4,97
367.5,97
367.6,97
367.6,97
367.8,97
367.8,97
367.9,97
368,97
368.1,97
368.1,97
368.2,97
368.2,97
368.4,97
368.4,97
368.5,97
368.5,97
368.6,97
368.7,97
368.8,97
368.8,97
369,97
369,97
369.1,97
369.1,98
369.3,97
369.3,97
369.4,97
369.5,97
369.6,97
369.7,97
369.7,97
369.8,97
369.9,97
370,97
370,97
370.1,97
370.2,97
370.3,97
370.3,97
370.4,97
370.5,97
370.5,98
370.6,97
370.6,98
370.8,97
370.8,98
370.9,97
370.9,98
371.1,97
371.2,97
371.2,97
371.2,98
371.4,97
371.4,98
371.5,98
371.5,98
371.7,98
371.8,97
371.8,98
371.9,98
372,98
372,98
372.1,98
372.2,98
372.3,98
372.3,98
372.4,98
372.5,98
372.6,98
372.7,98
372.8,98
372.8,98
372.9,98
373,98
373,98
373.1,98
373.2,98
373.3,98
373.3,98
373.4,98
373.5,98
373.6,98
373.6,98
373.7,98
373.8,98
373.9,98
373.9,98
374,98
374.1,98
374.2,98
374.3,98
374.3,98
374.4,98
374.5,98
374.6,98
374.6,98
374.7,98
374.8,98
374.8,98
374.9,98
375,98
375.1,98
375.2,98
375.2,98
375.3,98
375.5,98
375.5,98
375.6,98
375.7,98
375.7,98
375.7,98
375.8,98
375.9,98
376,98
376.1,98
376.1,98
376.3,98
376.3,98
376.4,98
376.4,98
376.5,98
376.6,98
376.7,98
376.7,98
376.8,98
376.9,98
376.9,98
377,98
377.1,98
377.2,98
377.3,98
377.3,98
377.4,98
377.5,98
377.5,98
377.6,98
377.7,98
377.8,98
377.9,98
377.9,98
378,98
378.1,98
378.2,98
378.3,98
378.4,98
378.4,98
378.5,98
378.6,98
378.7,98
378.7,98
378.8,98
378.8,98
378.9,98
379,98
379.1,98
379.2,98
379.2,98
379.3,98
379.4,98
379.5,98
379.5,98
379.6,98
379.7,98
379.7,98
379.8,98
379.9,98
380,98
380.1,98
380.1,98
380.3,98
380.3,98
380.3,98
380.4,98
380.5,98
380.6,98
380.6,98
380.7,98
380.8,98
380.9,98
381,98
381.1,98
381.2,98
381.2,98
381.3,98
381.3,98
381.5,98
381.5,98
381.6,98
381.7,98
381.8,98
381.8,98
381.9,98
382,98
382,98
382.2,98
382.2,98
382.3,98
382.3,98
382.4,98
382.5,98
382.6,98
382.7,98
382.8,98
382.8,98
382.9,98
383,98
383.1,98
383.2,98
383.2,98
383.4,98
383.4,98
383.4,98
383.5,98
383.6,98
383.7,98
383.7,98
383.8,98
383.9,98
384,98
384.1,98
384.1,98
384.2,98
384.3,98
384.4,98
384.4,98
384.6,98
384.6,98
384.7,98
384.8,98
384.9,98
384.9,98
385,98
385,98
385.2,98
385.2,98
385.3,98
385.3,98
385.5,98
385.5,98
385.6,98
385.7,98
385.8,98
385.9,98
385.9,98
386,98
386.1,98
386.2,98
386.2,98
386.3,98
386.5,98
386.5,98
386.6,98
386.6,98
386.7,98
386.8,98
