comments: Differential Thermal Analysis (DTA) of aqueous urea ammonium nitrate data published in https://dx.doi.org/10.1016/j.fuel.2015.06.099,
224.1,21
224.3,21
224.3,21
224.4,21
224.5,21
224.6,21
224.7,21
224.7,21
224.8,21
224.9,21
225,21
225.1,21
225.2,21
225.3,21
225.4,21
225.4,21
225.5,21
225.6,21
225.7,21
225.8,21
225.8,21
226,21
226,21
226.1,21
226.2,21
226.3,21
226.4,21
226.4,21
226.5,21
226.6,21
226.7,21
226.8,21
226.8,21
227,21
227,21
227.1,21
227.2,21
227.3,21
227.4,21
227.4,21
227.5,21
227.6,21
227.7,21
227.8,21
227.8,21
227.9,21
228,21
228.1,21
228.1,21
228.3,21
228.3,21
228.4,21
228.5,21
228.6,21
228.7,21
228.7,21
228.8,21
228.9,21
229,21
229.1,21
229.1,21
229.3,21
229.3,21
229.4,21
229.5,21
229.6,21
229.7,21
229.8,21
229.8,21
230,21
230,21
230.1,21
230.2,21
230.2,21
230.4,21
230.5,21
230.5,21
230.6,21
230.7,21
230.8,21
230.9,21
230.9,21
231.1,21
231.1,21
231.2,21
231.3,21
231.4,21
231.5,21
231.5,21
231.6,21
231.7,21
231.8,21
231.9,21
231.9,21
232.1,21
232.1,21
232.2,21
232.3,21
232.4,21
232.5,21
232.5,21
232.6,21
232.7,21
232.8,21
232.9,21
232.9,21
233.1,21
233.1,21
233.2,21
233.3,21
233.4,21
233.5,21
233.6,21
233.6,21
233.8,21
233.8,21
233.9,21
233.9,21
234.1,21
234.1,21
234.2,21
234.3,21
234.4,21
234.5,21
234.5,21
234.6,21
234.7,21
234.8,21
234.9,21
234.9,21
235.1,21
235.1,21
235.2,21
235.3,21
235.4,21
235.5,21
235.5,21
235.6,21
235.7,21
235.8,21
235.9,21
235.9,21
236.1,21
236.1,21
236.2,21
236.2,21
236.4,21
236.4,21
236.5,21
236.6,21
236.7,21
236.8,21
236.8,21
236.9,21
237.1,21
237.1,21
237.2,21
237.3,21
237.4,21
237.4,21
237.5,21
237.6,21
237.7,21
237.8,21
237.8,21
237.9,21
238,21
238.1,21
238.2,21
238.2,21
238.4,21
238.4,21
238.5,21
238.6,21
238.7,21
238.8,21
238.8,21
238.9,21
239,21
239.1,21
239.2,21
239.3,21
239.4,21
239.4,21
239.5,21
239.6,21
239.7,22
239.8,21
239.8,22
239.9,21
240,22
240.1,22
240.2,21
240.2,22
240.3,22
240.4,22
240.5,22
240.5,22
240.7,22
240.7,22
240.8,22
240.8,22
241,22
241,22
241.1,22
241.2,22
241.3,22
241.4,22
241.5,22
241.5,22
241.7,22
241.7,22
241.8,22
241.9,22
242,22
242.1,22
242.1,22
242.2,22
242.3,22
242.4,22
242.4,22
242.5,22
242.6,22
242.7,22
242.8,22
242.8,22
243,22
243,22
243.1,22
243.2,22
243.3,22
243.4,22
243.4,22
243.5,22
243.6,22
243.7,22
243.8,22
243.8,22
244,22
244,22
244.1,22
244.2,22
244.3,22
244.4,22
244.4,22
244.5,22
244.6,22
244.7,22
244.8,22
244.8,22
244.9,22
245,22
245.1,22
245.1,22
245.3,22
245.4,22
245.4,22
245.5,22
245.6,22
245.7,22
245.8,22
245.8,22
246,22
246,22
246.1,22
246.1,22
246.3,22
246.3,22
246.4,22
246.5,22
246.6,22
246.7,22
246.7,22
246.8,22
246.9,22
247,22
247.1,22
247.1,22
247.2,22
247.3,22
247.4,22
247.4,22
247.5,22
247.6,22
247.7,22
247.8,22
247.8,22
248,22
248.1,22
248.1,22
248.2,22
248.3,22
248.4,22
248.4,22
248.5,22
248.6,22
248.7,22
248.8,22
248.8,22
249,22
249,22
249.1,22
249.2,22
249.3,22
249.4,22
249.4,22
249.5,22
249.7,22
249.7,22
249.8,22
249.9,22
250,22
250.1,22
250.1,22
250.2,22
250.3,22
250.4,22
250.4,22
250.5,22
250.6,22
250.7,22
250.8,22
250.8,22
251,22
251,22
251.1,22
251.2,22
251.3,22
251.4,22
251.4,22
251.5,22
251.6,22
251.7,22
251.7,22
251.8,22
252,22
252,22
252.1,22
252.2,22
252.3,22
252.4,22
252.4,22
252.5,22
252.6,22
252.7,22
252.7,23
252.8,23
252.9,22
253,22
253.1,22
253.1,23
253.3,22
253.3,23
253.4,22
253.5,23
253.6,23
253.6,23
253.7,23
253.8,23
253.9,23
254,22
254,23
254.1,23
254.2,23
254.3,23
254.4,22
254.4,23
254.6,23
254.7,22
254.7,23
254.8,23
254.9,23
255,23
255,23
255.1,23
255.2,23
255.3,23
255.4,23
255.4,23
255.6,23
255.7,22
255.7,23
255.8,23
255.9,23
256,23
256,23
256.1,23
256.2,23
256.3,23
256.4,23
256.4,23
256.6,23
256.6,23
256.7,23
256.8,23
256.9,23
257,23
257,23
257.1,23
257.2,23
257.3,23
257.4,23
257.4,23
257.6,23
257.6,23
257.7,23
257.8,23
257.9,23
258,23
258,23
258.1,23
258.2,23
258.3,23
258.4,23
258.4,23
258.6,23
258.6,23
258.7,23
258.8,23
258.9,23
259,23
259,23
259.1,23
259.2,23
259.3,23
259.3,23
259.4,23
259.5,23
259.6,23
259.7,23
259.7,23
259.9,23
259.9,23
260,23
260.1,23
260.2,23
260.2,23
260.3,23
260.4,23
260.5,23
260.6,23
260.7,23
260.7,23
260.9,23
260.9,23
261,23
261.1,23
261.2,23
261.2,23
261.3,23
261.4,23
261.5,23
261.6,23
261.7,23
261.7,23
261.9,23
261.9,23
262,23
262.1,23
262.2,23
262.3,23
262.3,23
262.4,23
262.4,23
262.6,23
262.6,23
262.7,23
262.8,23
262.9,23
263,23
263.1,23
263.1,23
263.3,23
263.3,23
263.4,23
263.4,24
263.6,23
263.6,23
263.7,23
263.8,24
263.9,23
264,23
264,24
264.1,24
264.3,23
264.3,24
264.4,24
264.5,24
264.6,24
264.6,24
264.7,24
264.8,24
264.9,24
265,24
265,24
265.1,24
265.2,24
265.3,24
265.4,24
265.4,24
265.6,24
265.6,24
265.7,24
265.7,24
265.9,24
265.9,24
266,24
266.1,24
266.2,24
266.3,24
266.3,24
266.4,24
266.6,24
266.6,24
266.7,24
266.7,24
266.9,24
266.9,24
267,24
267.1,24
267.2,24
267.3,24
267.3,24
267.4,24
267.6,24
267.6,24
267.7,24
267.7,24
267.9,24
267.9,24
268,24
268.1,24
268.2,24
268.3,24
268.3,24
268.4,25
268.5,25
268.6,25
268.7,25
268.8,25
268.9,25
268.9,25
269,25
269.1,25
269.2,25
269.3,25
269.4,25
269.4,25
269.6,25
269.6,25
269.7,25
269.8,25
269.9,25
270,25
270,25
270.1,25
270.2,25
270.3,25
270.4,25
270.4,25
270.6,25
270.6,25
270.7,25
270.8,25
270.9,25
271,25
271,25
271.1,25
271.2,25
271.3,25
271.4,25
271.4,25
271.6,25
271.6,26
271.7,26
271.8,26
271.9,26
272,26
272,26
272.1,26
272.2,26
272.3,26
272.4,26
272.4,26
272.5,26
272.6,26
272.7,26
272.7,26
272.9,26
272.9,26
273,26
273.1,26
273.2,26
273.3,26
273.3,26
273.4,26
273.5,26
273.6,26
273.7,27
273.7,27
273.9,27
273.9,27
274,27
274.1,27
274.2,27
274.3,27
274.3,27
274.4,27
274.5,27
274.6,27
274.7,27
274.7,27
274.9,27
274.9,27
275,27
275.1,27
275.2,27
275.3,27
275.3,27
275.4,27
275.5,27
275.6,27
275.7,27
275.7,28
275.9,28
275.9,28
276,28
276.1,28
276.2,28
276.3,28
276.3,28
276.4,28
276.5,28
276.6,28
276.6,28
276.7,28
276.9,28
276.9,28
277,28
277.1,28
277.2,28
277.3,28
277.3,28
277.4,28
277.5,28
277.6,28
277.6,28
277.7,28
277.9,28
277.9,28
278,28
278.1,28
278.2,28
278.2,28
278.3,28
278.4,28
278.5,28
278.6,28
278.6,28
278.7,28
278.8,28
278.9,28
279,28
279,28
279.2,28
279.2,28
279.3,28
279.4,28
279.4,28
279.6,28
279.6,28
279.7,28
279.8,28
279.9,28
280,28
280,28
280.1,28
280.2,28
280.3,28
280.4,28
280.4,28
280.6,28
280.6,28
280.7,28
280.8,28
280.9,28
281,28
281,28
281.1,28
281.2,28
281.3,28
281.4,28
281.4,28
281.6,28
281.6,28
281.7,28
281.8,28
281.9,28
282,28
282,28
282.1,28
282.2,28
282.3,28
282.4,28
282.4,28
282.6,28
282.6,28
282.7,28
282.8,28
282.9,28
283,28
283,28
283.1,28
283.2,28
283.3,28
283.4,28
283.4,28
283.6,28
283.6,28
283.7,28
283.8,28
283.9,28
284,28
284,28
284.1,28
284.2,28
284.3,28
284.4,28
284.4,28
284.5,28
284.6,28
284.7,28
284.7,28
284.9,28
284.9,28
285,28
285.1,28
285.2,28
285.3,28
285.4,28
285.4,28
285.6,28
285.6,28
285.7,28
285.8,28
285.9,28
286,28
286,28
286.1,28
286.2,28
286.3,28
286.4,28
286.4,28
286.6,28
286.6,28
286.7,28
286.8,28
286.9,28
287,28
287,28
287.1,28
287.2,28
287.3,28
287.4,28
287.4,28
287.6,28
287.6,28
287.7,28
287.8,28
287.9,28
288,28
288,29
288.1,28
288.2,28
288.3,28
288.4,28
288.4,28
288.5,28
288.6,29
288.7,29
288.8,29
288.9,29
289,29
289,29
289.1,29
289.2,29
289.3,29
289.4,29
289.4,29
289.5,29
289.6,29
289.7,29
289.8,29
289.9,29
290,29
290,29
290.1,29
290.2,29
290.3,29
290.4,29
290.4,29
290.6,29
290.6,29
290.7,29
290.7,29
290.9,29
290.9,29
291,29
291.1,29
291.2,29
291.3,29
291.3,29
291.4,29
291.5,29
291.6,29
291.7,29
291.7,29
291.9,29
291.9,29
292,29
292.1,29
292.2,29
292.3,29
292.3,29
292.4,29
292.5,29
292.6,30
292.7,29
292.7,30
292.9,30
292.9,30
293,30
293.1,30
293.2,30
293.3,30
293.3,30
293.4,30
293.5,30
293.6,30
293.7,30
293.7,30
293.8,30
293.9,30
294,30
294.1,30
294.2,30
294.3,30
294.3,30
294.4,30
294.5,30
294.6,30
294.7,30
294.7,30
294.8,30
294.9,30
295,30
295,30
295.1,30
295.2,30
295.3,30
295.4,30
295.5,30
295.6,30
295.6,30
295.7,30
295.8,30
295.9,30
296,30
296,30
296.1,30
296.2,30
296.3,30
296.4,30
296.4,30
296.6,30
296.6,30
296.7,30
296.7,31
296.9,30
296.9,31
297,31
297.1,31
297.2,31
297.2,31
297.3,31
297.4,31
297.5,31
297.6,31
297.6,31
297.7,31
297.8,31
297.9,31
298,31
298,31
298.2,31
298.2,31
298.3,31
298.3,31
298.5,31
298.5,32
298.6,32
298.7,32
298.8,32
298.9,32
298.9,32
299,32
299.1,32
299.2,32
299.3,32
299.3,32
299.4,32
299.5,32
299.6,32
299.6,33
299.8,33
299.9,33
299.9,33
300,33
300.1,33
300.2,33
300.2,33
300.3,33
300.4,33
300.5,33
300.5,34
300.6,34
300.7,34
300.8,34
300.9,34
301,34
301.1,34
301.1,34
301.2,34
301.3,34
301.4,35
301.5,35
301.5,35
301.6,35
301.7,35
301.8,35
301.9,35
301.9,36
302.1,36
302.1,36
302.2,36
302.2,36
302.4,36
302.4,37
302.5,37
302.6,37
302.7,37
302.8,37
302.8,37
302.9,38
303,38
303.1,38
303.2,38
303.2,39
303.3,39
303.4,39
303.5,39
303.5,40
303.7,40
303.7,40
303.8,41
303.8,41
304,42
304,42
304.1,42
304.2,42
304.3,43
304.3,44
304.4,44
304.5,44
304.6,45
304.7,46
304.8,46
304.8,47
304.9,48
305,49
305.1,49
305.1,50
305.3,52
305.4,53
305.4,54
305.5,56
305.6,61
305.7,65
305.7,83
305.8,137
305.9,114
306,105
306,99
306.1,93
306.3,85
306.3,82
306.4,79
306.5,77
306.6,73
306.6,71
306.7,69
306.8,67
306.9,64
307,63
307.1,61
307.1,60
307.3,58
307.3,57
307.4,55
307.5,54
307.6,52
307.6,51
307.7,51
307.8,50
307.9,48
308,47
308.1,47
308.1,46
308.2,45
308.3,44
308.4,43
308.5,43
308.6,42
308.6,41
308.7,41
308.8,40
308.9,39
309,39
309.1,38
309.1,38
309.2,37
309.3,37
309.4,36
309.4,36
309.6,35
309.6,35
309.7,34
309.7,34
309.9,34
309.9,33
310,33
310.1,33
310.2,32
310.3,32
310.3,32
310.4,31
310.5,31
310.6,31
310.7,30
310.7,30
310.8,30
310.9,30
311,30
311.1,29
311.1,29
311.3,29
311.3,29
311.4,28
311.5,28
311.6,28
311.7,28
311.7,28
311.8,28
311.9,27
312,27
312.1,27
312.1,27
312.3,27
312.3,27
312.4,26
312.5,26
312.6,26
312.6,26
312.7,26
312.8,26
312.9,26
313,26
313,25
313.1,25
313.2,25
313.3,25
313.4,25
313.4,25
313.5,25
313.6,25
313.7,24
313.8,24
313.9,24
314,24
314,24
314.1,24
314.2,24
314.3,24
314.3,24
314.4,24
314.5,24
314.6,24
314.7,24
314.7,24
314.9,24
314.9,24
315,24
315.1,24
315.2,24
315.2,24
315.3,24
315.4,24
315.5,24
315.6,24
315.7,24
315.7,24
315.8,24
315.9,24
315.9,24
316,24
316.1,24
316.2,24
316.3,24
316.3,24
316.5,24
316.5,24
316.6,24
316.7,24
316.8,24
316.8,24
316.9,24
317,24
317.1,24
317.2,24
317.2,24
317.3,24
317.4,24
317.5,24
317.6,24
317.6,24
317.8,24
317.8,24
317.9,24
317.9,24
318.1,24
318.1,24
318.2,24
318.3,24
318.4,24
318.5,24
318.5,24
318.6,24
318.7,24
318.8,24
318.9,24
319,24
319.1,24
319.1,24
319.2,24
319.2,25
319.4,24
319.4,24
319.5,24
319.6,25
319.7,24
319.8,24
319.8,25
319.9,25
320,25
320.1,25
320.2,24
320.2,25
320.4,25
320.4,25
320.5,25
320.6,25
320.7,25
320.7,25
320.8,25
320.9,25
321,25
321.1,25
321.1,25
321.2,25
321.3,25
321.4,25
321.5,25
321.5,25
321.7,25
321.7,25
321.8,25
321.8,25
322,25
322,25
322.1,25
322.1,25
322.3,25
322.3,25
322.4,25
322.5,25
322.6,25
322.7,25
322.7,25
322.8,26
322.9,26
323,26
323,26
323.1,26
323.2,26
323.3,26
323.4,26
323.4,26
323.6,26
323.6,26
323.7,26
323.8,26
323.9,26
323.9,27
324,27
324.1,27
324.2,27
324.3,27
324.3,27
324.4,27
324.5,27
324.6,27
324.6,28
324.7,28
324.8,28
324.9,28
325,28
325,28
325.2,28
325.2,28
325.3,28
325.4,28
325.5,28
325.5,28
325.6,28
325.7,28
325.8,28
325.9,28
325.9,29
326,29
326.1,29
326.2,28
326.3,28
326.3,28
326.5,28
326.5,28
326.6,28
326.6,28
326.8,28
326.8,28
326.9,28
327,28
327.1,28
327.2,28
327.2,28
327.3,28
327.4,27
327.5,27
327.6,27
327.6,27
327.7,27
327.8,27
327.9,27
327.9,27
328.1,27
328.1,27
328.2,27
328.2,27
328.3,27
328.4,27
328.5,27
328.5,27
328.7,26
328.7,26
328.8,26
328.9,26
329,26
329.1,26
329.1,26
329.2,26
329.3,26
329.4,26
329.4,26
329.5,26
329.6,26
329.7,26
329.8,26
329.8,26
330,26
330,26
330.1,26
330.1,26
330.3,26
330.4,26
330.4,26
330.5,26
330.6,26
330.7,26
330.7,26
330.8,26
330.9,26
331,26
331,26
331.1,26
331.2,26
331.3,26
331.4,26
331.4,26
331.6,26
331.6,26
331.7,26
331.8,26
331.9,26
332,26
332,26
332.1,26
332.2,26
332.3,26
332.3,26
332.4,26
332.5,26
332.6,26
332.6,26
332.7,26
332.8,26
332.9,26
333,26
333,26
333.2,26
333.2,26
333.3,26
333.4,26
333.4,26
333.6,26
333.6,26
333.7,26
333.7,26
333.9,26
333.9,26
334,26
334.1,26
334.2,26
334.3,26
334.3,26
334.4,26
334.5,26
334.6,26
334.6,26
334.7,26
334.8,26
334.9,26
334.9,26
335,26
335.1,26
335.2,26
335.3,26
335.3,26
335.4,26
335.5,26
335.6,26
335.6,26
335.8,26
335.8,26
335.9,26
335.9,26
336.1,26
336.1,26
336.2,26
336.3,26
336.4,26
336.5,26
336.5,26
336.6,26
336.7,26
336.8,26
336.9,26
336.9,26
337,26
337.1,26
337.2,26
337.2,26
337.4,26
337.4,26
337.5,26
337.5,26
337.7,26
337.7,26
337.8,26
337.9,26
338,26
338.1,26
338.1,26
338.2,26
338.3,26
338.4,26
338.4,26
338.5,26
338.6,26
338.7,26
338.8,26
338.8,26
339,26
339,26
339.1,26
339.2,26
339.3,26
339.3,26
339.4,26
339.5,26
339.6,26
339.7,26
339.7,26
339.8,26
339.9,26
340,26
340,26
340.1,26
340.2,26
340.3,26
340.3,26
340.4,26
340.6,26
340.6,26
340.7,26
340.7,26
340.9,26
340.9,26
341,26
341.1,26
341.2,26
341.2,26
341.3,26
341.4,26
341.5,26
341.6,26
341.6,26
341.7,26
341.8,26
341.9,26
341.9,26
342,26
342.1,26
342.2,26
342.3,26
342.3,26
342.5,26
342.5,26
342.6,26
342.6,26
342.8,26
342.8,26
342.9,26
343,26
343.1,26
343.1,26
343.2,26
343.3,26
343.4,26
343.5,26
343.5,26
343.6,26
343.7,26
343.8,26
343.9,26
343.9,26
344.1,26
344.1,26
344.2,26
344.2,26
344.4,26
344.4,26
344.5,26
344.6,26
344.7,26
344.7,26
344.8,26
344.9,26
345,26
345.1,26
345.1,26
345.2,26
345.3,26
345.4,26
345.4,26
345.5,26
345.6,26
345.7,26
345.8,26
345.8,26
345.9,26
346,26
346.1,26
346.1,26
346.3,26
346.3,26
346.4,26
346.5,26
346.6,26
346.7,26
346.7,26
346.8,26
346.9,26
346.9,26
347,26
347.1,26
347.2,26
347.3,26
347.3,26
347.4,26
347.5,26
347.6,26
347.6,26
347.7,26
347.8,26
347.9,26
348,26
348,26
348.1,26
348.2,26
348.3,26
348.3,26
348.5,26
348.5,26
348.6,26
348.7,26
348.8,26
348.9,26
348.9,26
349,26
349.1,26
349.2,26
349.2,26
349.3,26
349.4,26
349.5,26
349.5,26
349.6,26
349.7,26
349.8,26
349.9,26
349.9,26
350,26
350.1,26
350.2,26
350.3,26
350.3,26
350.5,26
350.5,26
350.6,26
350.6,26
350.8,26
350.8,26
350.9,26
351,26
351.1,26
351.1,26
351.2,26
351.2,26
351.4,26
351.5,26
351.5,26
351.6,26
351.7,26
351.8,26
351.8,26
351.9,26
352,26
352.1,26
352.2,26
352.2,26
352.3,26
352.4,26
352.5,26
352.5,26
352.7,26
352.7,26
352.8,26
352.9,26
353,26
353,26
353.1,26
353.2,26
353.3,26
353.4,26
353.4,26
353.5,26
353.6,26
353.6,26
353.7,26
353.8,26
353.9,26
354,26
354,26
354.1,26
354.2,26
354.3,26
354.4,26
354.4,26
354.5,26
354.6,26
354.7,26
354.7,26
354.9,26
354.9,26
355,26
355.1,26
355.2,26
355.3,26
355.3,26
355.4,26
355.5,26
355.6,26
355.6,26
355.7,26
355.8,26
355.9,26
356,26
356,26
356.1,26
356.2,26
356.3,26
356.3,26
356.5,26
356.5,26
356.6,26
356.6,26
356.8,26
356.8,26
356.9,26
357,26
357.1,26
357.2,26
357.2,26
357.3,26
357.4,26
357.5,26
357.5,26
357.6,26
357.7,26
357.8,26
357.8,26
357.9,26
358,26
358.1,26
358.2,26
358.2,26
358.3,26
358.4,26
358.5,26
358.6,26
358.7,26
358.8,26
358.8,26
358.9,26
359,26
359.1,26
359.1,26
359.2,26
359.3,26
359.4,26
359.4,26
359.5,26
359.6,26
359.7,26
359.7,26
359.8,26
359.9,26
360,26
360,26
360.1,26
360.2,26
360.3,26
360.4,26
360.4,26
360.5,26
360.6,26
360.7,26
360.7,26
360.9,26
360.9,26
361,26
361,26
361.2,26
361.2,26
361.3,26
361.4,26
361.5,26
361.5,26
361.6,26
361.7,26
361.8,26
361.9,26
361.9,26
362,26
362.1,26
362.2,26
362.2,26
362.3,26
362.4,26
362.5,26
362.6,26
362.6,26
362.8,26
362.8,26
362.9,26
362.9,26
363.1,26
363.1,26
363.2,26
363.2,26
363.4,26
363.4,26
363.5,26
363.6,26
363.7,26
363.8,26
363.8,26
363.9,26
364,26
364.1,26
364.2,26
364.2,26
364.3,26
364.4,26
364.5,26
364.5,26
364.7,26
364.7,26
364.8,26
364.8,26
365,26
365.1,26
365.1,26
365.2,26
365.3,26
365.4,26
365.4,26
365.5,26
365.6,26
365.7,26
365.7,26
365.8,26
365.8,26
365.9,26
366,26
366.1,26
366.1,26
366.3,26
366.3,26
366.4,26
366.5,26
366.6,26
366.6,26
366.7,26
366.8,26
366.9,26
367,26
367,26
367.1,26
367.2,26
367.3,26
367.4,26
367.4,26
367.5,26
367.6,26
367.7,26
367.7,26
367.9,26
367.9,26
368,26
368.1,26
368.2,26
368.2,26
368.3,26
368.4,26
368.5,26
368.6,26
368.6,26
368.7,26
368.8,26
368.9,26
369,26
369,26
369.2,26
369.2,26
369.3,26
369.3,26
369.5,26
369.5,26
369.6,26
369.7,26
369.8,26
369.9,26
369.9,26
370,26
370.1,26
370.2,26
370.2,26
370.3,26
370.4,26
370.5,26
370.5,26
370.6,26
370.7,26
370.8,26
370.8,26
370.9,26
371,26
371.1,26
371.2,26
371.2,26
371.4,26
371.4,26
371.5,26
371.5,26
371.6,26
371.7,26
371.8,26
371.8,26
371.9,26
372,26
372.1,26
372.1,26
372.3,26
372.4,26
372.4,26
372.5,26
372.6,26
372.7,26
372.7,26
372.8,26
372.9,26
373,26
373,26
373.1,26
373.2,26
373.3,26
373.4,26
373.4,26
373.5,26
373.6,26
373.7,26
373.7,26
373.9,26
373.9,26
374,26
374.1,26
374.2,26
374.2,26
374.3,26
374.4,26
374.5,26
374.6,26
374.6,26
374.7,26
374.8,26
374.9,26
374.9,26
375,26
375.1,26
375.2,26
375.2,26
375.3,26
375.4,26
375.5,26
375.6,26
375.6,26
375.7,26
375.8,26
375.9,26
375.9,26
376.1,26
376.1,26
376.2,26
376.3,26
376.4,26
376.4,26
376.5,26
376.6,26
376.7,26
376.8,26
376.8,26
376.9,26
377,26
377.1,26
377.1,26
377.2,26
377.3,26
377.4,26
377.4,26
377.5,26
377.6,26
377.7,26
377.8,26
377.8,26
377.9,26
378,26
378.1,26
378.1,26
378.3,26
378.3,26
378.4,26
378.4,26
378.6,26
378.6,26
378.7,26
378.8,26
378.9,26
378.9,26
379,26
379.1,26
379.2,26
379.3,26
379.3,26
379.4,26
379.5,26
379.6,26
379.6,26
379.7,26
379.8,26
379.9,26
380,26
380,26
380.1,26
380.2,26
380.3,26
380.3,26
380.5,26
380.5,26
380.6,26
380.7,26
380.8,26
380.8,26
380.9,26
381,26
381.1,26
381.2,26
381.2,26
381.3,26
381.4,26
381.5,26
381.5,26
381.6,26
381.7,26
381.8,26
381.8,26
381.9,26
382,26
382.1,26
382.2,26
382.2,26
382.4,26
382.4,26
382.5,26
382.6,26
382.7,26
382.8,26
382.8,26
382.9,26
383,26
383.1,26
383.1,26
383.2,26
383.3,26
383.4,26
383.4,26
383.5,26
383.6,26
383.7,26
383.7,26
383.8,26
383.9,26
384,26
384,26
384.1,26
384.2,26
384.3,26
384.4,26
384.4,26
384.5,26
384.6,26
384.7,26
384.7,26
384.9,26
384.9,26
385,26
385,26
385.1,27
385.2,27
385.3,26
385.4,26
385.4,27
385.5,26
385.6,26
385.7,26
385.7,27
385.9,26
385.9,26
386,26
386,27
386.2,26
386.2,26
386.3,26
386.4,26
386.5,26
386.6,26
386.6,26
386.7,26
386.8,26
386.9,26
386.9,26
387,26
387.1,26
387.2,26
387.2,26
387.3,27
387.4,26
387.5,26
387.6,26
387.6,26
387.7,26
387.8,26
387.9,26
387.9,27
388.1,26
388.1,26
388.2,26
388.3,26
388.4,26
388.4,26
388.5,26
388.6,26
388.7,26
388.8,26
388.8,26
388.9,26
389,26
389.1,26
389.1,26
389.2,26
389.3,26
389.4,26
389.5,26
389.5,26
389.6,26
389.7,26
389.8,26
389.8,27
389.9,26
390,26
390.1,26
390.1,27
390.2,26
390.3,26
390.4,26
390.4,27
390.5,27
390.6,26
390.7,26
390.7,27
390.9,26
390.9,26
391,26
391,27
391.2,26
391.3,26
391.3,26
391.4,27
391.5,26
391.6,26
391.6,27
391.7,27
391.8,27
391.9,26
392,26
392,26
392.1,27
392.2,26
392.3,26
392.3,27
392.5,26
392.5,26
392.6,26
392.6,27
392.7,27
392.8,26
